#Particle coordinates for 14400 atoms.
1 atom types
14400 atoms
-11.300233033589402 10.939319914791806 xlo xhi
-12.96410948717759 13.403922500261034 ylo yhi
-7.864887688281307 12.14990649567881 zlo zhi
-7.864887688281307 12.14990649567881 zlo zhi

Atoms

	5444	1	0.001	0.001	-1.6677625984486315	6.252534547182277	4.237525504627147
	5445	1	0.001	0.001	-2.2679285134968588	6.503362375310507	4.510153488866416
	5446	1	0.001	0.001	-2.9198432035372335	6.6948291200675225	4.782814412704158
	5447	1	0.001	0.001	-3.5405528511374906	6.673644279651365	4.947060374402788
	5448	1	0.001	0.001	-4.063876200709577	6.410345801189927	4.970174952662496
	5449	1	0.001	0.001	-4.507708913185904	6.017305780783446	4.923355955360136
	5450	1	0.001	0.001	-4.944696001206713	5.620753609093017	4.902210528578373
	5451	1	0.001	0.001	-5.396071972394849	5.234117424434255	4.922753619746518
	5452	1	0.001	0.001	-5.774838499025147	4.771096428703646	4.905237503931901
	5453	1	0.001	0.001	-5.961105982831492	4.169688753493979	4.763718431814804
	5454	1	0.001	0.001	-5.934743887901367	3.4759619560785304	4.50379194756964
	5455	1	0.001	0.001	-5.806707069470059	2.797327770367788	4.220656897344877
	5456	1	0.001	0.001	-5.704863437627688	2.1977972088065343	4.0033801108293545
	5457	1	0.001	0.001	-5.657240238059491	1.6652308119011854	3.8617131278839123
	5458	1	0.001	0.001	-5.61640957291595	1.1655237855358203	3.7561779730473894
	5459	1	0.001	0.001	-5.564737659807956	0.6869511857407012	3.671644153970988
	5460	1	0.001	0.001	-5.535419021844141	0.22680886851028462	3.6278260755800513
	5461	1	0.001	0.001	-5.540752362135728	-0.227027397382649	3.6313214624520143
	5462	1	0.001	0.001	-5.54793032457334	-0.6848763675597903	3.6605545828302453
	5463	1	0.001	0.001	-5.538245682365463	-1.1493031249120047	3.7039030311718464
	5464	1	0.001	0.001	-5.534190318202984	-1.6290105862567956	3.777717492044001
	5465	1	0.001	0.001	-5.547736289301839	-2.1372640143148716	3.8931163495042242
	5466	1	0.001	0.001	-5.544539455019602	-2.67103093127818	4.030098025172982
	5467	1	0.001	0.001	-5.481821457912641	-3.2106866273646952	4.160075616825293
	5468	1	0.001	0.001	-5.356507731374149	-3.746782914083561	4.280563822149183
	5469	1	0.001	0.001	-5.2015805018672765	-4.297478130386313	4.418303258487226
	5470	1	0.001	0.001	-5.04721134582098	-4.8957272966541465	4.6044934258426595
	5471	1	0.001	0.001	-4.885648475275608	-5.553632881265806	4.843670346687447
	5472	1	0.001	0.001	-4.6634206700130925	-6.225164201222124	5.093425589415742
	5473	1	0.001	0.001	-4.316190327583227	-6.8083453277264425	5.278758504831573
	5474	1	0.001	0.001	-3.826732409726977	-7.213068673081977	5.346926613882105
	5475	1	0.001	0.001	-3.2449930912722817	-7.440356460082966	5.315422316945169
	5476	1	0.001	0.001	-2.642848095405801	-7.578457065572268	5.255743506509302
	5477	1	0.001	0.001	-2.0569265576672633	-7.711531830006699	5.226330628452711
	5478	1	0.001	0.001	-1.4820133940506393	-7.846517481490653	5.229018241556046
	5479	1	0.001	0.001	-0.9055113575514196	-7.9347546827086886	5.2296776232447675
	5480	1	0.001	0.001	-0.3304066993766628	-7.9435589380092635	5.206215957779553
	5481	1	0.001	0.001	0.23238302647581865	-7.889009042421798	5.168237781788708
	5482	1	0.001	0.001	0.7787592050818609	-7.810459608456619	5.139920533487117
	5483	1	0.001	0.001	1.3129450030987622	-7.733308269073884	5.136504568662948
	5484	1	0.001	0.001	1.8394287136348872	-7.6560895547118575	5.156140696502815
	5485	1	0.001	0.001	2.3559270131924173	-7.557843072632023	5.184016092425751
	5486	1	0.001	0.001	2.851455994244413	-7.411296484837959	5.199986268553996
	5487	1	0.001	0.001	3.3106480993930036	-7.19814053598201	5.188242637045925
	5488	1	0.001	0.001	3.7237895571934847	-6.922651483627464	5.147422120530642
	5489	1	0.001	0.001	4.095487331001066	-6.612227652308539	5.093190248420532
	5490	1	0.001	0.001	4.4417737070879495	-6.29956137114465	5.04748994420701
	5491	1	0.001	0.001	4.774851859074054	-5.999288627865471	5.020950259191369
	5492	1	0.001	0.001	5.088351978277015	-5.69940512892594	5.003149165760687
	5493	1	0.001	0.001	5.357638519229987	-5.374467439076528	4.969379752952938
	5494	1	0.001	0.001	5.556461246774266	-5.008230961684217	4.898436793623762
	5495	1	0.001	0.001	5.676739067765729	-4.6072432256996345	4.787556452462914
	5496	1	0.001	0.001	5.7362912002150495	-4.197092845401686	4.654425207301071
	5497	1	0.001	0.001	5.769957812068595	-3.807309804602851	4.5267991080551
	5498	1	0.001	0.001	5.811866567546542	-3.4570614262059	4.428206521323327
	5499	1	0.001	0.001	5.880875830158849	-3.1497755648474413	4.36857643775714
	5500	1	0.001	0.001	5.976508334671911	-2.8768774199886087	4.343439056456257
	5501	1	0.001	0.001	6.0847722725815325	-2.6256214415461967	4.339649599292403
	5502	1	0.001	0.001	6.188171878144945	-2.3857128677536608	4.34294646278563
	5503	1	0.001	0.001	6.27397741967185	-2.1521695592363215	4.343416888076326
	5504	1	0.001	0.001	6.337758628794596	-1.9247800113890041	4.337357596506343
	5505	1	0.001	0.001	6.382457278077229	-1.7059260312890552	4.326170648351308
	5506	1	0.001	0.001	6.4150810587332785	-1.4984359667557132	4.313893654564817
	5507	1	0.001	0.001	6.443209425007129	-1.304313182838723	4.30481893186215
	5508	1	0.001	0.001	6.472633423622546	-1.1244011789252293	4.301983104407134
	5509	1	0.001	0.001	6.506446024114656	-0.9586411916208984	4.3066440324667274
	5510	1	0.001	0.001	6.545245332545766	-0.8065281576877009	4.318471101070931
	5511	1	0.001	0.001	6.587898678308051	-0.6675042866667029	4.33607259135723
	5512	1	0.001	0.001	6.632400355783723	-0.5411899007544687	4.357560780266855
	5513	1	0.001	0.001	6.676554048763174	-0.4274599783436694	4.380990904142536
	5514	1	0.001	0.001	6.718393420182982	-0.3264199781708817	4.404626873162189
	5515	1	0.001	0.001	6.756368213479954	-0.23833619058371808	4.4270563933393605
	5516	1	0.001	0.001	6.789369126499323	-0.16355882703477587	4.447204536241019
	5517	1	0.001	0.001	6.816665947706853	-0.10245710274650502	4.4642937231938165
	5518	1	0.001	0.001	6.837814564429118	-0.055371962213269135	4.477785197913312
	5519	1	0.001	0.001	6.852566325757051	-0.0225846106282534	4.48732272387628
	5520	1	0.001	0.001	6.8607976767034105	-0.004292108608315521	4.49268940647982
	5521	1	0.001	0.001	6.988784789204351	0.004372177226162319	4.203671468910047
	5522	1	0.001	0.001	6.998821651027774	0.023066637275866962	4.209730562242628
	5523	1	0.001	0.001	7.016889914401785	0.05682209710923419	4.2207139257523965
	5524	1	0.001	0.001	7.0429787710282925	0.10585867125077887	4.236746165350774
	5525	1	0.001	0.001	7.076997209203595	0.17048791145378914	4.257964379054053
	5526	1	0.001	0.001	7.1187157897258855	0.2511182856769647	4.284485873555321
	5527	1	0.001	0.001	7.167712706060653	0.34825061271623986	4.316379275647031
	5528	1	0.001	0.001	7.22334944308766	0.4624680297590042	4.353654131577211
	5529	1	0.001	0.001	7.28479972649237	0.5944243154077067	4.396283117793934
	5530	1	0.001	0.001	7.351144463673783	0.7448384805257312	4.444264595711473
	5531	1	0.001	0.001	7.421516456649986	0.9145053685409769	4.497716313957256
	5532	1	0.001	0.001	7.495230316922451	1.1043258479140787	4.55696239220546
	5533	1	0.001	0.001	7.571776103513237	1.315340050971599	4.622540970293892
	5534	1	0.001	0.001	7.650518667871455	1.5487114721631796	4.695035035161457
	5535	1	0.001	0.001	7.729972948689312	1.8055686876467798	4.77463939715538
	5536	1	0.001	0.001	7.806659889276086	2.0865920040358232	4.860448050873478
	5537	1	0.001	0.001	7.873790996861755	2.3912736997837727	4.949584391668546
	5538	1	0.001	0.001	7.920308415138055	2.71691233975065	5.036466786707339
	5539	1	0.001	0.001	7.930966214554988	3.057608696779669	5.112620115159453
	5540	1	0.001	0.001	7.88800011571486	3.403726763623477	5.1674057036694965
	5541	1	0.001	0.001	7.774421786615777	3.7423286706769434	5.189788008602429
	5542	1	0.001	0.001	7.578231376194882	4.058872981314772	5.170840085990822
	5543	1	0.001	0.001	7.296213967747697	4.339992938945467	5.106285703916004
	5544	1	0.001	0.001	6.935834098918868	4.576613907415275	4.998188111174703
	5545	1	0.001	0.001	6.5142053450373645	4.766272089901707	4.855026751791938
	5546	1	0.001	0.001	6.054048810446438	4.9134679323850445	4.689820390866254
	5547	1	0.001	0.001	5.577730114708796	5.027401328969966	4.516604180116257
	5548	1	0.001	0.001	5.1016363073244015	5.1176610966404406	4.346439004523994
	5549	1	0.001	0.001	4.633743938629188	5.190203838629755	4.184982571482525
	5550	1	0.001	0.001	4.176103102146947	5.247000030355356	4.03359737725114
	5551	1	0.001	0.001	3.730520125871916	5.290823447786022	3.8938905260182617
	5552	1	0.001	0.001	3.3020642805894953	5.331233863315911	3.7719432683515466
	5553	1	0.001	0.001	2.895841038305694	5.3834670172084	3.676839647220357
	5554	1	0.001	0.001	2.5096796787866475	5.456643679984182	3.612608245224825
	5555	1	0.001	0.001	2.1321917436993347	5.541837295394315	3.5715529839480094
	5556	1	0.001	0.001	1.7513258258281896	5.6182749663035025	3.539702625133187
	5557	1	0.001	0.001	1.3644088219917072	5.6789567613985	3.5130281796136362
	5558	1	0.001	0.001	0.9755896960220243	5.746269528170688	3.505771979665811
	5559	1	0.001	0.001	0.5830736909060482	5.847858339082744	3.534858014444764
	5560	1	0.001	0.001	0.17596134124934343	5.973588662152941	3.594600774219767
	5561	1	0.001	0.001	-0.25280207965328877	6.077807209011674	3.6588894974049366
	5562	1	0.001	0.001	-0.701413098421127	6.146296035711755	3.7209189034670116
	5563	1	0.001	0.001	-1.179545085450984	6.24509951823102	3.822767546388394
	5564	1	0.001	0.001	-1.7223229283760892	6.457084252334812	4.01964773477282
	5565	1	0.001	0.001	-2.3545222549714384	6.751672882847113	4.3009072525864855
	5566	1	0.001	0.001	-3.032914908844228	6.954088159877572	4.563305470232907
	5567	1	0.001	0.001	-3.6540265524352233	6.887532660759186	4.689679296749176
	5568	1	0.001	0.001	-4.148335091778156	6.543570995805869	4.66015491594601
	5569	1	0.001	0.001	-4.556700462373862	6.082704221058926	4.571420486029796
	5570	1	0.001	0.001	-4.981568310249005	5.662667240198847	4.536425350290691
	5571	1	0.001	0.001	-5.452543676962193	5.288894220291605	4.569038698614565
	5572	1	0.001	0.001	-5.862484664846228	4.843508550498761	4.5740113022471975
	5573	1	0.001	0.001	-6.063835858487295	4.241546494054796	4.4510450941732715
	5574	1	0.001	0.001	-6.02924372287349	3.531310230144483	4.202759077862582
	5575	1	0.001	0.001	-5.888348465797009	2.8366577628101	3.931325029091321
	5576	1	0.001	0.001	-5.789202886021088	2.2302889601513094	3.731604955329818
	5577	1	0.001	0.001	-5.757359594574786	1.694701336454015	3.609890754699671
	5578	1	0.001	0.001	-5.728525041625205	1.1887901167765618	3.519050695258057
	5579	1	0.001	0.001	-5.678596309570178	0.7010067152629488	3.441535085524115
	5580	1	0.001	0.001	-5.646495542587373	0.2313601301019389	3.399149473681085
	5581	1	0.001	0.001	-5.646903924926735	-0.23137686320487783	3.3993953168954176
	5582	1	0.001	0.001	-5.648518673310264	-0.6972937158088566	3.423306418643239
	5583	1	0.001	0.001	-5.6444345312875885	-1.171339557186147	3.467393634021882
	5584	1	0.001	0.001	-5.664024144943161	-1.6672276814510674	3.551369001598052
	5585	1	0.001	0.001	-5.699592005941402	-2.195766391071244	3.6738435655944084
	5586	1	0.001	0.001	-5.689869700528677	-2.7410424415495265	3.798811720448857
	5587	1	0.001	0.001	-5.597331839857611	-3.2783407166997605	3.90168954565986
	5588	1	0.001	0.001	-5.4527971212975865	-3.814135648190436	4.002523558137405
	5589	1	0.001	0.001	-5.308345831939759	-4.385686256917329	4.141662660053394
	5590	1	0.001	0.001	-5.178469054733642	-5.02304551346551	4.339373861529189
	5591	1	0.001	0.001	-5.029093661904152	-5.7166904383436625	4.57970393177402
	5592	1	0.001	0.001	-4.796723698861946	-6.403109383916103	4.81221909666157
	5593	1	0.001	0.001	-4.423994751321012	-6.978395693664398	4.969825347366248
	5594	1	0.001	0.001	-3.9054139708178455	-7.361376796746735	5.012316900645761
	5595	1	0.001	0.001	-3.2996017102785413	-7.5655670783404405	4.964560822394394
	5596	1	0.001	0.001	-2.681188029412482	-7.688398134176096	4.897613949878793
	5597	1	0.001	0.001	-2.0841004400271075	-7.813408223202015	4.863983097927336
	5598	1	0.001	0.001	-1.49954317256166	-7.939328865035196	4.85984388827772
	5599	1	0.001	0.001	-0.9144607842570392	-8.013176123663328	4.851113311514386
	5600	1	0.001	0.001	-0.3330581704328748	-8.007304971752468	4.8204628834266074
	5601	1	0.001	0.001	0.2340002316546	-7.943910411391554	4.780239840757461
	5602	1	0.001	0.001	0.7837950965241829	-7.860966397263942	4.75172250410703
	5603	1	0.001	0.001	1.3207699807305688	-7.779397758033855	4.746173938602624
	5604	1	0.001	0.001	1.8499215203568644	-7.699762825303025	4.763107894304486
	5605	1	0.001	0.001	2.3717637635910176	-7.608647564291922	4.793704458854077
	5606	1	0.001	0.001	2.8781983940272466	-7.480803380229892	4.821160241783563
	5607	1	0.001	0.001	3.352252672884215	-7.288598826304151	4.825466671505053
	5608	1	0.001	0.001	3.7779383629808265	-7.023315955924581	4.796835659836491
	5609	1	0.001	0.001	4.154831217015161	-6.708039274316886	4.74605771071162
	5610	1	0.001	0.001	4.500843991557736	-6.383338012362231	4.697949129470703
	5611	1	0.001	0.001	4.835920551427145	-6.076017440060193	4.6708991554359
	5612	1	0.001	0.001	5.160489710212288	-5.7802057813053755	4.660714917264569
	5613	1	0.001	0.001	5.449944666597753	-5.467063529998683	4.643187135348992
	5614	1	0.001	0.001	5.671439858531623	-5.111865166578377	4.5924862704941445
	5615	1	0.001	0.001	5.808748555612067	-4.714382167854237	4.499796462578487
	5616	1	0.001	0.001	5.875161304702316	-4.298700434981839	4.378748257782923
	5617	1	0.001	0.001	5.906181408416751	-3.8971970188403247	4.256186822950564
	5618	1	0.001	0.001	5.939755427537926	-3.5331333111294896	4.156962550504416
	5619	1	0.001	0.001	5.998554956533723	-3.212804074112559	4.092982503107181
	5620	1	0.001	0.001	6.083996065971354	-2.928618170571557	4.061350244968765
	5621	1	0.001	0.001	6.182092376528738	-2.6676157414427935	4.049870555078107
	5622	1	0.001	0.001	6.274661460563992	-2.419057014258786	4.044899389461754
	5623	1	0.001	0.001	6.348774519389089	-2.1778272928178724	4.037139758608712
	5624	1	0.001	0.001	6.40075259194889	-1.9439113049928154	4.023610118260605
	5625	1	0.001	0.001	6.434970395005822	-1.719961925185332	4.006430375787113
	5626	1	0.001	0.001	6.459938722435889	-1.5089138291648123	3.9901663475525955
	5627	1	0.001	0.001	6.484269022691237	-1.3126249683184226	3.979321084045883
	5628	1	0.001	0.001	6.514061047328932	-1.1315978276286038	3.9768098874849263
	5629	1	0.001	0.001	6.5520358619705705	-0.9653582682439916	3.9835174841753016
	5630	1	0.001	0.001	6.597960927003811	-0.8130239587034778	3.998610886815036
	5631	1	0.001	0.001	6.649680614638878	-0.6737642049431006	4.020182200807844
	5632	1	0.001	0.001	6.704192027079305	-0.5470479499341405	4.045893824632149
	5633	1	0.001	0.001	6.758459846184445	-0.4327039185763412	4.073456069690316
	5634	1	0.001	0.001	6.809887932859024	-0.33086533213612407	4.100898061667198
	5635	1	0.001	0.001	6.856499149773274	-0.24186838793615323	4.126667592439286
	5636	1	0.001	0.001	6.89692365031449	-0.16614986184666022	4.149620857544372
	5637	1	0.001	0.001	6.9302910481368425	-0.1041649315705438	4.168958189074828
	5638	1	0.001	0.001	6.956094658789732	-0.05632978299852242	4.184145106074206
	5639	1	0.001	0.001	6.9740669176933	-0.022985050905594214	4.194840804698514
	5640	1	0.001	0.001	6.984085484361319	-0.004369237345451394	4.200844892575506
	5641	1	0.001	0.001	7.101070135747026	0.004442422833917185	3.9060348655531487
	5642	1	0.001	0.001	7.112151672141678	0.02344014907825971	3.912150888628651
	5643	1	0.001	0.001	7.132066351881954	0.057754784780699786	3.9232125928407533
	5644	1	0.001	0.001	7.160746411851665	0.10762876404520612	3.939304690744783
	5645	1	0.001	0.001	7.198018507718322	0.17340336666950812	3.96051052728957
	5646	1	0.001	0.001	7.243551704837251	0.2555219705436825	3.9868861935706525
	5647	1	0.001	0.001	7.296818578055894	0.35452335283172887	4.018442615118536
	5648	1	0.001	0.001	7.357098448967865	0.4710311817591938	4.0551514637194135
	5649	1	0.001	0.001	7.423546719053516	0.6057457777902764	4.096988036270621
	5650	1	0.001	0.001	7.4953367159548785	0.7594484420933972	4.144014925113974
	5651	1	0.001	0.001	7.571842021346994	0.9330290135059066	4.19648970931548
	5652	1	0.001	0.001	7.652769251815194	1.127537185057664	4.254948361977414
	5653	1	0.001	0.001	7.738090946967271	1.3442316309226567	4.320182056744143
	5654	1	0.001	0.001	7.82760340771685	1.58455912904105	4.393007910158576
	5655	1	0.001	0.001	7.919996264776343	1.849954373305321	4.4737611453164705
	5656	1	0.001	0.001	8.011506734671528	2.141344202250741	4.561529231137383
	5657	1	0.001	0.001	8.094521289116177	2.458309584127662	4.6533019431123
	5658	1	0.001	0.001	8.156764963974918	2.79802429671963	4.743370440555311
	5659	1	0.001	0.001	8.181787880240414	3.1543074451532376	4.823373065327738
	5660	1	0.001	0.001	8.15114707133835	3.51727650024649	4.883257149281402
	5661	1	0.001	0.001	8.048003438850909	3.874021096047188	4.913091882451251
	5662	1	0.001	0.001	7.861108272173784	4.210380811193603	4.905262322118415
	5663	1	0.001	0.001	7.587803567454345	4.513438620416818	4.856337282882814
	5664	1	0.001	0.001	7.234976807614994	4.774003386661033	4.768000116547431
	5665	1	0.001	0.001	6.817677857924047	4.988314916556849	4.646777445052554
	5666	1	0.001	0.001	6.355791260554339	5.158362200479844	4.5026182924376545
	5667	1	0.001	0.001	5.869541182045407	5.290420750413023	4.346542225880353
	5668	1	0.001	0.001	5.375083866569785	5.391967584131963	4.187883124553558
	5669	1	0.001	0.001	4.882206890046543	5.468504362198422	4.032394516334872
	5670	1	0.001	0.001	4.396018807173577	5.523309710151605	3.882988362028725
	5671	1	0.001	0.001	3.9217509456371955	5.562037238628929	3.743514964456983
	5672	1	0.001	0.001	3.4675999684675283	5.598493792200491	3.6223785423318047
	5673	1	0.001	0.001	3.040475698802859	5.652347772067509	3.5304228202352435
	5674	1	0.001	0.001	2.6373179077030064	5.734159707638177	3.471764609968323
	5675	1	0.001	0.001	2.2431765346694563	5.83030087079145	3.436208490714702
	5676	1	0.001	0.001	1.8425726237742732	5.910995825606429	3.405725598448204
	5677	1	0.001	0.001	1.4329085743705279	5.96406715181504	3.373966837077338
	5678	1	0.001	0.001	1.0215489708354228	6.016971834144092	3.357073616148244
	5679	1	0.001	0.001	0.6089693655457066	6.1075754884749305	3.37620794415503
	5680	1	0.001	0.001	0.1834749484164665	6.2286628634901335	3.4276414616625526
	5681	1	0.001	0.001	-0.26321150249866976	6.328068066430552	3.483844232880383
	5682	1	0.001	0.001	-0.7291882256327732	6.389682072637222	3.5375386524796197
	5683	1	0.001	0.001	-1.2260217523761048	6.491170154956264	3.633680463904133
	5684	1	0.001	0.001	-1.7935170182593652	6.723994846783002	3.8279312324369723
	5685	1	0.001	0.001	-2.455039466445217	7.039909415559416	4.101105759510113
	5686	1	0.001	0.001	-3.152811165983723	7.228995029093078	4.338129268733745
	5687	1	0.001	0.001	-3.7672335846745364	7.100918393125101	4.421597522803908
	5688	1	0.001	0.001	-4.232013771048356	6.675565486734305	4.347692392900504
	5689	1	0.001	0.001	-4.612250852129002	6.15685800690357	4.231543624065829
	5690	1	0.001	0.001	-5.03243822760766	5.720492285766491	4.190939050021555
	5691	1	0.001	0.001	-5.521298005175058	5.355584996312614	4.231088262538287
	5692	1	0.001	0.001	-5.951626792337174	4.9171566163608444	4.246551714631179
	5693	1	0.001	0.001	-6.157857070309281	4.307312677486715	4.133608818412622
	5694	1	0.001	0.001	-6.114466068905533	3.581224706356176	3.89776281180849
	5695	1	0.001	0.001	-5.969978125489824	2.8759821012367714	3.645049256939779
	5696	1	0.001	0.001	-5.884652497156785	2.267060898906593	3.468829280413411
	5697	1	0.001	0.001	-5.872915755364285	1.7287157447793167	3.3675161571300056
	5698	1	0.001	0.001	-5.853136686825719	1.214649668960279	3.288187598379719
	5699	1	0.001	0.001	-5.803854734993688	0.7164695149722999	3.2167177307145196
	5700	1	0.001	0.001	-5.777413335768115	0.23672437017518547	3.1806063813727556
	5701	1	0.001	0.001	-5.785935510097972	-0.2370735586845588	3.185298045354784
	5702	1	0.001	0.001	-5.787250688766738	-0.714419792246629	3.2075151347953277
	5703	1	0.001	0.001	-5.781036327621542	-1.1996873193475668	3.247682904971906
	5704	1	0.001	0.001	-5.80826540113778	-1.7096856599096597	3.3304457952364133
	5705	1	0.001	0.001	-5.847469738737507	-2.2527362505494346	3.4469111397596257
	5706	1	0.001	0.001	-5.814804356042327	-2.8012285637644982	3.550305855685735
	5707	1	0.001	0.001	-5.684481547554704	-3.3293840429427033	3.623662398446554
	5708	1	0.001	0.001	-5.5259190688143365	-3.8652831639488032	3.7094053226438652
	5709	1	0.001	0.001	-5.40490238694241	-4.465460026316914	3.8564577886899447
	5710	1	0.001	0.001	-5.308187652179276	-5.148870812801173	4.067777259882623
	5711	1	0.001	0.001	-5.169905588790278	-5.876754706410977	4.3054198058752675
	5712	1	0.001	0.001	-4.9224570650975785	-6.570949882505953	4.51614460625804
	5713	1	0.001	0.001	-4.524008439415443	-7.136156977196045	4.647668495793149
	5714	1	0.001	0.001	-3.98265627662703	-7.506972045281136	4.674438876992244
	5715	1	0.001	0.001	-3.3607758728764208	-7.7058316530476985	4.624279543627659
	5716	1	0.001	0.001	-2.7299999123522194	-7.828367873561264	4.56042296550983
	5717	1	0.001	0.001	-2.1198229343437878	-7.947333837095942	4.5243710179488925
	5718	1	0.001	0.001	-1.5207233791598875	-8.051467434093835	4.507116470932233
	5719	1	0.001	0.001	-0.9234387573925743	-8.091847709374912	4.47991366651485
	5720	1	0.001	0.001	-0.33516641416662646	-8.057990863976626	4.436233097584661
	5721	1	0.001	0.001	0.23518401714869494	-7.984097918236744	4.3936597080785775
	5722	1	0.001	0.001	0.7879390121673262	-7.902527236019255	4.368439699762414
	5723	1	0.001	0.001	1.327875585816611	-7.821250108618969	4.363741946728971
	5724	1	0.001	0.001	1.8592964865333825	-7.7387834082088895	4.37795180939151
	5725	1	0.001	0.001	2.3852547424726613	-7.651926791837045	4.408794003798412
	5726	1	0.001	0.001	2.9017086441071087	-7.541909507810415	4.444980466920929
	5727	1	0.001	0.001	3.3908505944815226	-7.372519936525794	4.463714843488141
	5728	1	0.001	0.001	3.829233488948371	-7.118675340344174	4.446282303362985
	5729	1	0.001	0.001	4.2090571739587075	-6.795587920667445	4.396931171139078
	5730	1	0.001	0.001	4.5489436946116975	-6.4515555874356165	4.34220301832153
	5731	1	0.001	0.001	4.878068841128855	-6.128974005531626	4.308781506659826
	5732	1	0.001	0.001	5.207136924334633	-5.832454794847285	4.300766201100428
	5733	1	0.001	0.001	5.514907689883995	-5.532230609140495	4.296823904754229
	5734	1	0.001	0.001	5.763250095722757	-5.1946169130729904	4.267831014798075
	5735	1	0.001	0.001	5.9265570856547	-4.809995608156713	4.198536932869226
	5736	1	0.001	0.001	6.010657638517926	-4.397839525621856	4.0967304303085035
	5737	1	0.001	0.001	6.048531727750819	-3.9911269545766555	3.986108145157088
	5738	1	0.001	0.001	6.079726060399222	-3.6163917738010927	3.891139257145596
	5739	1	0.001	0.001	6.130028805847623	-3.2832209864815742	3.8250839822754386
	5740	1	0.001	0.001	6.203448506262273	-2.9861183042602937	3.7870401933716344
	5741	1	0.001	0.001	6.287541386814594	-2.713117720809213	3.7667927176197757
	5742	1	0.001	0.001	6.36514021545594	-2.4539390980235245	3.7524128371025975
	5743	1	0.001	0.001	6.424444351820019	-2.203784400887745	3.7359810623457492
	5744	1	0.001	0.001	6.46320050559204	-1.9628767631261026	3.7155036594733195
	5745	1	0.001	0.001	6.487226821719327	-1.7339292100019368	3.6936466205822183
	5746	1	0.001	0.001	6.506062420332712	-1.5196874121040775	3.675073610140153
	5747	1	0.001	0.001	6.52864866342066	-1.3216088374797093	3.6640084745196178
	5748	1	0.001	0.001	6.560704036502361	-1.1397004697191933	3.6628460498018294
	5749	1	0.001	0.001	6.604061520039876	-0.9730235802532781	3.6718656766537934
	5750	1	0.001	0.001	6.657383490892289	-0.8203462160892697	3.6896756735986798
	5751	1	0.001	0.001	6.717448906131804	-0.6806306774376693	3.713937022528331
	5752	1	0.001	0.001	6.780390595319749	-0.5532655926232941	3.7420360107612582
	5753	1	0.001	0.001	6.842569993268565	-0.4380889901849087	3.771549057862384
	5754	1	0.001	0.001	6.901033607131651	-0.3352937374327033	3.8004792415507134
	5755	1	0.001	0.001	6.953638303938176	-0.24529504782629893	3.8273164434708837
	5756	1	0.001	0.001	6.998975104039016	-0.16860832532940556	3.8509924015978765
	5757	1	0.001	0.001	7.036204701128257	-0.10575685438296348	3.870791198291803
	5758	1	0.001	0.001	7.064880046228192	-0.057210716563748626	3.8862546976947367
	5759	1	0.001	0.001	7.084795203575473	-0.02334998793842279	3.897103032825711
	5760	1	0.001	0.001	7.095876952822952	-0.004439173983540823	3.9031782885616733
	5761	1	0.001	0.001	7.217457475067051	0.004515234644516174	3.6112595055461045
	5762	1	0.001	0.001	7.228489119119961	0.023823572720817365	3.61679813108473
	5763	1	0.001	0.001	7.248259712636371	0.05869570739866545	3.6267896247033793
	5764	1	0.001	0.001	7.276616086667335	0.10937032968284552	3.6412700769714927
	5765	1	0.001	0.001	7.31328118686601	0.17618009426393216	3.6602658990150676
	5766	1	0.001	0.001	7.357829153607876	0.25955319722479736	3.6837837233987933
	5767	1	0.001	0.001	7.4096883759139605	0.3600072467701667	3.711814951291492
	5768	1	0.001	0.001	7.4682019863789755	0.47814447932988535	3.744369671362918
	5769	1	0.001	0.001	7.532763902385759	0.6146576699315153	3.7815492093252088
	5770	1	0.001	0.001	7.603020803021183	0.7703592944353171	3.823653177687281
	5771	1	0.001	0.001	7.679079676629034	0.9462432146786734	3.8712921135511027
	5772	1	0.001	0.001	7.761593460696659	1.143571033473939	3.925443379979724
	5773	1	0.001	0.001	7.851540502827711	1.3639396548457279	3.9873581404685323
	5774	1	0.001	0.001	7.94951612276166	1.6092381904993742	4.058224019399517
	5775	1	0.001	0.001	8.054473345978067	1.8813655578768187	4.138539609373927
	5776	1	0.001	0.001	8.162110723866713	2.181598175664166	4.2272788130363805
	5777	1	0.001	0.001	8.263448268121428	2.5096127800392867	4.321092147676078
	5778	1	0.001	0.001	8.344380230010023	2.862382173294502	4.413928875584532
	5779	1	0.001	0.001	8.386899403543843	3.2333836586303972	4.497448746793669
	5780	1	0.001	0.001	8.372101827316163	3.612620010063796	4.562338644731552
	5781	1	0.001	0.001	8.284164502744082	3.987700588176944	4.6002093684382706
	5782	1	0.001	0.001	8.113781530108579	4.345711683111011	4.605363558835489
	5783	1	0.001	0.001	7.8596710885768895	4.675153055768647	4.5757183600084135
	5784	1	0.001	0.001	7.527842780952334	4.967251158661997	4.512651601760064
	5785	1	0.001	0.001	7.129571793541988	5.216519475916939	4.420190569393816
	5786	1	0.001	0.001	6.679313054435949	5.420932590880735	4.304170392747262
	5787	1	0.001	0.001	6.192870137765889	5.581848336232758	4.171515609125849
	5788	1	0.001	0.001	5.685362696841424	5.703221033640413	4.029300285085036
	5789	1	0.001	0.001	5.1693792289342815	5.790162830034337	3.8837152512756323
	5790	1	0.001	0.001	4.655124816394799	5.848859440365419	3.740244802235065
	5791	1	0.001	0.001	4.15309118356103	5.890136354549862	3.606061929239415
